Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,76825,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,76826,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,76827,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,76828,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,76941,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,76945,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,76946,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,80055,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,80081,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,82105,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,82106,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,82143,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,82731,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,83632,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,83661,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,83662,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,83663,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,83664,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,84163,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,84704,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,86592,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,86593,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,86631,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,86632,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87110,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87164,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87166,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87270,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87320,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87490,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87491,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87492,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87590,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87591,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87592,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87624,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87625,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87660,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87661,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87808,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87810,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,87850,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,88141,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,88142,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,88143,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,88147,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,88148,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,88150,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,88152,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,88153,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,88164,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,88165,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,88166,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,88167,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,88174,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,88175,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,88235,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,88267,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,88269,,CPT,2.16.840.1.113883.6.12,2025.3.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,G0101,Cervical or vaginal cancer screening; pelvic and clinical breast examination (G0101),HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,G0123,"Screening cytopathology, cervical or vaginal (any reporting system), collected in preservative fluid, automated thin layer preparation, screening by cytotechnologist under physician supervision (G0123)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,G0124,"Screening cytopathology, cervical or vaginal (any reporting system), collected in preservative fluid, automated thin layer preparation, requiring interpretation by physician (G0124)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,G0141,"Screening cytopathology smears, cervical or vaginal, performed by automated system, with manual rescreening, requiring interpretation by physician (G0141)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,G0143,"Screening cytopathology, cervical or vaginal (any reporting system), collected in preservative fluid, automated thin layer preparation, with manual screening and rescreening by cytotechnologist under physician supervision (G0143)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,G0144,"Screening cytopathology, cervical or vaginal (any reporting system), collected in preservative fluid, automated thin layer preparation, with screening by automated system, under physician supervision (G0144)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,G0145,"Screening cytopathology, cervical or vaginal (any reporting system), collected in preservative fluid, automated thin layer preparation, with screening by automated system and manual rescreening under physician supervision (G0145)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,G0147,"Screening cytopathology smears, cervical or vaginal, performed by automated system under physician supervision (G0147)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,G0148,"Screening cytopathology smears, cervical or vaginal, performed by automated system with manual rescreening (G0148)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,H1000,"Prenatal care, at-risk assessment (H1000)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,H1001,"Prenatal care, at-risk enhanced service; antepartum management (H1001)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,H1003,"Prenatal care, at-risk enhanced service; education (H1003)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,H1004,"Prenatal care, at-risk enhanced service; follow-up home visit (H1004)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,H1005,"Prenatal care, at-risk enhanced service package (includes h1001-h1004) (H1005)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,P3000,"Screening papanicolaou smear, cervical or vaginal, up to three smears, by technician under physician supervision (P3000)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,P3001,"Screening papanicolaou smear, cervical or vaginal, up to three smears, requiring interpretation by physician (P3001)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,S0199,"Medically induced abortion by oral ingestion of medication including all associated services and supplies (e.g., patient counseling, office visits, confirmation of pregnancy by hcg, ultrasound to confirm duration of pregnancy, ultrasound to confirm completion of abortion) except drugs (S0199)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,S4981,Insertion of levonorgestrel-releasing intrauterine system (S4981),HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,S8055,"Ultrasound guidance for multifetal pregnancy reduction(s), technical component (only to be used when the physician doing the reduction procedure does not perform the ultrasound, guidance is included in the cpt code for multifetal pregnancy reduction - 59866) (S8055)",HCPCS,2.16.840.1.113883.6.285,2025.1.24AB
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,104175002,Chlamydia culture (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,104281002,Measurement of Chlamydia antibody (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,104282009,Measurement of Chlamydia species immunoglobulin M antibody (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,104290009,Lymphogranuloma venereum antibody assay (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,117775008,"Measurement of Chlamydia trachomatis G, F, and K antibody (procedure)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,121956002,Chlamydia species antigen assay (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,121957006,Measurement of Chlamydia trachomatis antibody (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,121958001,Measurement of Chlamydia trachomatis B antibody (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,121959009,Measurement of Chlamydia trachomatis C antibody (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,122173003,Chlamydia trachomatis antigen assay (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,122254005,Chlamydia trachomatis culture (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,122321005,Chlamydia trachomatis deoxyribonucleic acid assay (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,122322003,Chlamydia trachomatis ribosomal ribonucleic acid assay (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,134256004,Chlamydia trachomatis immunoglobulin M level (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,134289004,Chlamydia group antibody level (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,171120003,Trachoma screening (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,185642003,Cap check - call deleted (finding) [185642003],SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,285586000,Chlamydia swab (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,310861008,Chlamydia antigen test (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,310862001,Chlamydia antigen by enzyme-linked immunosorbent assay (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,315087006,Chlamydia trachomatis L2 antibody level (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,315094009,Chlamydia antibody level (procedure) [315094009],SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,315095005,Chlamydia group complement fixation test (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,315099004,Chlamydia trachomatis immunoglobulin G level (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,390784004,Endocervical chlamydia swab (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,390785003,Urethral chlamydia swab (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,395195000,Chlamydia trachomatis immunoglobulin A level (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,398452009,Chlamydia trachomatis nucleic acid assay (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,399193003,Polymerase chain reaction for Chlamydia trachomatis (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,407707008,Chlamydia deoxyribonucleic acid detection (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,442487003,Screening for Chlamydia trachomatis (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Procedures Indicating Sexual Activity,2.16.840.1.113883.3.464.1004.2482,2025-03-31,707982002,Taking throat swab for chlamydia (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,C61,[C61] Malignant neoplasm of prostate,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,D07.5,[D07.5] Carcinoma in situ of prostate,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,D40.0,[D40.0] Neoplasm of uncertain behavior of prostate,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,Z15.03,[Z15.03] Genetic susceptibility to malignant neoplasm of prostate,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,Z85.46,[Z85.46] Personal history of malignant neoplasm of prostate,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,92691004,Carcinoma in situ of prostate (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,93974005,Primary malignant neoplasm of prostate (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,94503003,Metastatic malignant neoplasm to prostate (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,95014000,Neoplasm of uncertain behavior of prostate (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,254900004,Carcinoma of prostate (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,255149000,Carcinoma in situ of prostatic ducts (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,278060005,Endometrioid carcinoma of prostate (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,314969001,Local recurrence of malignant tumor of prostate (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,369485004,Malignant tumor involving prostate by direct extension from bladder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,369486003,Malignant tumor involving prostate by separate metastasis from bladder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,396198006,Small cell carcinoma of prostate (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,399068003,Malignant tumor of prostate (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,399490008,Adenocarcinoma of prostate (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,399590005,Squamous cell carcinoma of prostate (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,427492003,Hormone refractory prostate cancer (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,428262008,History of malignant neoplasm of prostate (situation),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,446711009,High grade prostatic intraepithelial neoplasia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,448213004,Diffuse non-Hodgkin's lymphoma of prostate (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Prostate Cancer,2.16.840.1.113883.3.464.1004.1312,2025-03-31,448217003,Follicular non-Hodgkin's lymphoma of prostate (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
