Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,111899005,Cutaneous aspergillosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,111900000,Pneumonia in aspergillosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,111901001,Bronchocentric granulomatosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,111911008,Chronic intestinal amebiasis without abscess (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,111912001,Acute amebic dysentery without abscess (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,111921000,Trichobilharzia cercarial dermatitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,111923002,Gastrodiscoidiasis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,120639003,Hantavirus pulmonary syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,123587001,Acute bronchopneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,123588006,Confluent bronchopneumonia with abscess formation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,123589003,Necrotizing bronchopneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,123590007,Focal pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,123591006,Confluent pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,123611003,Subacute pyelonephritis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,123754002,Focal pyelonephritis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,123755001,Diffuse pyelonephritis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,123812008,Zinc excess (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,128869009,Infestation caused by Sarcoptes scabiei var hominis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,128870005,Crusted scabies (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,128936008,Bacterial infection of skin (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,128937004,Viral infection of skin (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,128938009,Parasitic infection of skin (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,128939001,Infection of subcutaneous tissue (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,129451001,Respiratory bronchiolitis associated interstitial lung disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,129452008,Nonspecific interstitial pneumonitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,129668006,Ulcer caused by Treponema vincentii (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,185367005,Microsporosis nigra (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186116005,Acute amebic dysentery (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186150001,Enteritis caused by rotavirus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186289000,Tinea nigra (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186394003,Actinomycosis of cecum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186397005,Madura foot - actinomycotic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186431008,Infection caused by Clostridioides difficile (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186535001,Eczema herpeticum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186668002,Gammaherpesviral mononucleosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186807008,Asian desert cutaneous leishmaniasis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186825001,Systemic bartonellosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186826000,Cutaneous and mucocutaneous bartonellosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186833000,Early congenital syphilis - latent (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186842007,Late congenital syphilitic oculopathy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186846005,Early symptomatic syphilis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186847001,Primary genital syphilis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186850003,Secondary syphilis of skin and mucous membrane (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186854007,Uveitis due to secondary syphilis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186861006,Secondary syphilis relapse (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186863009,Acute secondary syphilitic meningitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186867005,Latent early syphilis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186868000,Serological relapse after treatment of latent early syphilis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186875004,Syphilitic endocarditis of mitral valve (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186877007,Syphilitic endocarditis of tricuspid valve (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186878002,Syphilitic endocarditis of pulmonary valve (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186893003,Rupture of syphilitic cerebral aneurysm (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186903006,Late latent syphilis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186915005,Chronic gonorrhea lower genitourinary tract (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186931002,Gonococcal anal infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186939000,Gonococcal peritonitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,186946009,Lymphogranuloma venereum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,187052004,Pulmonary African histoplasmosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,187065008,Cutaneous blastomycosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,187081003,Subcutaneous pheohyphomycotic abscess and cyst (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,187089001,Actinomycotic mycetoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,187115002,Cutaneous schistosomiasis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,187171000,Ascariasis with intestinal complications (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,187174008,Intestinal strongyloidiasis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,187187002,Intestinal angiostrongyliasis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,187196002,Pneumonia caused by Toxoplasma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,188463006,Chlamydial pelvic inflammatory disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,189312004,Pelvic inflammation with female sterility caused by Chlamydia trachomatis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,191727003,Post measles pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,192647003,Secondary syphilitic meningitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,193786000,Keratitis due to syphilis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,193922006,Parasitic eyelid infestation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,194202008,Infective otitis externa due to erysipelas (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,194203003,Infective otitis externa due to impetigo (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,194208007,Chronic otitis externa due to moniliasis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,194281003,Acute suppurative otitis media (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,194907008,Acute syphilitic pericarditis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,194910001,Acute gonococcal pericarditis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,194947001,Acute myocarditis caused by Treponema pallidum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,195450002,Infected varicose ulcer (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,195720006,Acute streptococcal bronchitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,195721005,Acute bronchitis caused by Haemophilus influenzae (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,195756009,Woakes' ethmoiditis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,195798007,Chronic adenotonsillitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,195834004,Pharynx or nasopharynx edema (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,195866009,Laryngeal pachydermia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,195878008,Pneumonia and influenza (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,195886008,Group B streptococcal pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,195888009,Proteus pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,195889001,Legionella pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,195896004,Pneumonia caused by pleuropneumonia-like organism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,195902009,Anthrax pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,195904005,Pneumonia with coccidioidomycosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,195908008,Actinomycotic pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,195909000,Nocardial pneumonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197143009,Megacolon in Chagas' disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197305002,Syphilitic portal cirrhosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197347003,Hepatitis in late syphilis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197348008,Hepatitis in secondary syphilis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197757004,Late syphilis of kidney (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197760006,Chronic pyelonephritis without medullary necrosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197761005,Chronic pyelonephritis with medullary necrosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197763008,Chronic pyonephrosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197764002,Non-obstructive reflux-associated chronic pyelonephritis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197768004,Acute pyelonephritis without medullary necrosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197769007,Acute pyelonephritis with medullary necrosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197770008,Acute pyonephrosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197782004,Pyelonephritis associated with another disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197834003,Chronic interstitial cystitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197837005,Submucous cystitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197845000,Cystitis associated with another disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197848003,Gonococcal cystitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197849006,Cystitis caused by Candida (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197850006,Trichomonal cystitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197853008,Recurrent cystitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197963001,Prostatitis associated with another disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197964007,Actinomycotic prostatitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197965008,Blastomycotic prostatitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197966009,Syphilitic prostatitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197967000,Gonococcal prostatitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,197968005,Prostatitis caused by Candida (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,198130006,Female pelvic inflammatory disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,198141008,Chronic perioophoritis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,198159006,Chronic parametritis and pelvic cellulitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,198175009,Female syphilitic pelvic inflammatory disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,198186006,Subacute pyometra (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,198189004,Chronic pyometra (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,198235009,Carbuncle of vagina (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,198242009,Female gonococcal pelvic inflammatory disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,199154009,"Maternal syphilis during pregnancy, childbirth and the puerperium (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,199161008,"Maternal gonorrhea during pregnancy, childbirth and the puerperium (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,199205008,Infections of bladder in pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,200635001,Finger web space infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,200649005,Cellulitis and abscess of submandibular region (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,200721005,Pyogenic progressive granuloma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,200722003,Pyogenic granuloma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,201060008,Disorder of upper respiratory system (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,201517005,Seronegative arthritis secondary to Whipple's disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,202756004,Infection of intervertebral disc - pyogenic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,202883008,Posterior calcaneal exostosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,202933002,Bursitis caused by Treponema pallidum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,203157008,Acute osteomyelitis of cervical spine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,203158003,Acute osteomyelitis of thoracic spine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,203159006,Acute osteomyelitis of lumbar spine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
