Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.213,"[H70.213] Acute petrositis, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.219,"[H70.219] Acute petrositis, unspecified ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.221,"[H70.221] Chronic petrositis, right ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.222,"[H70.222] Chronic petrositis, left ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.223,"[H70.223] Chronic petrositis, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.229,"[H70.229] Chronic petrositis, unspecified ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.811,"[H70.811] Postauricular fistula, right ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.812,"[H70.812] Postauricular fistula, left ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.813,"[H70.813] Postauricular fistula, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.819,"[H70.819] Postauricular fistula, unspecified ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.891,"[H70.891] Other mastoiditis and related conditions, right ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.892,"[H70.892] Other mastoiditis and related conditions, left ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.893,"[H70.893] Other mastoiditis and related conditions, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.899,"[H70.899] Other mastoiditis and related conditions, unspecified ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.90,"[H70.90] Unspecified mastoiditis, unspecified ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.91,"[H70.91] Unspecified mastoiditis, right ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.92,"[H70.92] Unspecified mastoiditis, left ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H70.93,"[H70.93] Unspecified mastoiditis, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.00,"[H95.00] Recurrent cholesteatoma of postmastoidectomy cavity, unspecified ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.01,"[H95.01] Recurrent cholesteatoma of postmastoidectomy cavity, right ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.02,"[H95.02] Recurrent cholesteatoma of postmastoidectomy cavity, left ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.03,"[H95.03] Recurrent cholesteatoma of postmastoidectomy cavity, bilateral ears",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.111,"[H95.111] Chronic inflammation of postmastoidectomy cavity, right ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.112,"[H95.112] Chronic inflammation of postmastoidectomy cavity, left ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.113,"[H95.113] Chronic inflammation of postmastoidectomy cavity, bilateral ears",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.119,"[H95.119] Chronic inflammation of postmastoidectomy cavity, unspecified ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.121,"[H95.121] Granulation of postmastoidectomy cavity, right ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.122,"[H95.122] Granulation of postmastoidectomy cavity, left ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.123,"[H95.123] Granulation of postmastoidectomy cavity, bilateral ears",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.129,"[H95.129] Granulation of postmastoidectomy cavity, unspecified ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.131,"[H95.131] Mucosal cyst of postmastoidectomy cavity, right ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.132,"[H95.132] Mucosal cyst of postmastoidectomy cavity, left ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.133,"[H95.133] Mucosal cyst of postmastoidectomy cavity, bilateral ears",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.139,"[H95.139] Mucosal cyst of postmastoidectomy cavity, unspecified ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.191,"[H95.191] Other disorders following mastoidectomy, right ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.192,"[H95.192] Other disorders following mastoidectomy, left ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.193,"[H95.193] Other disorders following mastoidectomy, bilateral ears",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.199,"[H95.199] Other disorders following mastoidectomy, unspecified ear",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.21,[H95.21] Intraoperative hemorrhage and hematoma of ear and mastoid process complicating a procedure on the ear and mastoid process,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.22,[H95.22] Intraoperative hemorrhage and hematoma of ear and mastoid process complicating other procedure,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.31,[H95.31] Accidental puncture and laceration of the ear and mastoid process during a procedure on the ear and mastoid process,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.32,[H95.32] Accidental puncture and laceration of the ear and mastoid process during other procedure,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.41,[H95.41] Postprocedural hemorrhage of ear and mastoid process following a procedure on the ear and mastoid process,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.42,[H95.42] Postprocedural hemorrhage of ear and mastoid process following other procedure,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.51,[H95.51] Postprocedural hematoma of ear and mastoid process following a procedure on the ear and mastoid process,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.52,[H95.52] Postprocedural hematoma of ear and mastoid process following other procedure,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.53,[H95.53] Postprocedural seroma of ear and mastoid process following a procedure on the ear and mastoid process,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.54,[H95.54] Postprocedural seroma of ear and mastoid process following other procedure,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.811,[H95.811] Postprocedural stenosis of right external ear canal,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.812,[H95.812] Postprocedural stenosis of left external ear canal,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.813,"[H95.813] Postprocedural stenosis of external ear canal, bilateral",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.819,[H95.819] Postprocedural stenosis of unspecified external ear canal,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.88,"[H95.88] Other intraoperative complications and disorders of the ear and mastoid process, not elsewhere classified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,H95.89,"[H95.89] Other postprocedural complications and disorders of the ear and mastoid process, not elsewhere classified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J01.00,"[J01.00] Acute maxillary sinusitis, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J01.01,[J01.01] Acute recurrent maxillary sinusitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J01.10,"[J01.10] Acute frontal sinusitis, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J01.11,[J01.11] Acute recurrent frontal sinusitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J01.20,"[J01.20] Acute ethmoidal sinusitis, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J01.21,[J01.21] Acute recurrent ethmoidal sinusitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J01.30,"[J01.30] Acute sphenoidal sinusitis, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J01.31,[J01.31] Acute recurrent sphenoidal sinusitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J01.40,"[J01.40] Acute pansinusitis, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J01.41,[J01.41] Acute recurrent pansinusitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J01.80,[J01.80] Other acute sinusitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J01.81,[J01.81] Other acute recurrent sinusitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J01.90,"[J01.90] Acute sinusitis, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J01.91,"[J01.91] Acute recurrent sinusitis, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J04.10,[J04.10] Acute tracheitis without obstruction,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J04.11,[J04.11] Acute tracheitis with obstruction,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J04.2,[J04.2] Acute laryngotracheitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J05.0,[J05.0] Acute obstructive laryngitis [croup],ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J05.10,[J05.10] Acute epiglottitis without obstruction,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J05.11,[J05.11] Acute epiglottitis with obstruction,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J13,[J13] Pneumonia due to Streptococcus pneumoniae,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J14,[J14] Pneumonia due to Hemophilus influenzae,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J15.0,[J15.0] Pneumonia due to Klebsiella pneumoniae,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J15.1,[J15.1] Pneumonia due to Pseudomonas,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J15.20,"[J15.20] Pneumonia due to staphylococcus, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J15.211,[J15.211] Pneumonia due to Methicillin susceptible Staphylococcus aureus,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J15.212,[J15.212] Pneumonia due to Methicillin resistant Staphylococcus aureus,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J15.29,[J15.29] Pneumonia due to other staphylococcus,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J15.3,"[J15.3] Pneumonia due to streptococcus, group B",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J15.4,[J15.4] Pneumonia due to other streptococci,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J15.5,[J15.5] Pneumonia due to Escherichia coli,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J15.61,[J15.61] Pneumonia due to Acinetobacter baumannii,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J15.69,[J15.69] Pneumonia due to other Gram-negative bacteria,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J15.7,[J15.7] Pneumonia due to Mycoplasma pneumoniae,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J15.8,[J15.8] Pneumonia due to other specified bacteria,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J15.9,[J15.9] Unspecified bacterial pneumonia,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J16.0,[J16.0] Chlamydial pneumonia,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J16.8,[J16.8] Pneumonia due to other specified infectious organisms,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J17,[J17] Pneumonia in diseases classified elsewhere,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J18.0,"[J18.0] Bronchopneumonia, unspecified organism",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J18.1,"[J18.1] Lobar pneumonia, unspecified organism",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J18.8,"[J18.8] Other pneumonia, unspecified organism",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J18.9,"[J18.9] Pneumonia, unspecified organism",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J20.0,[J20.0] Acute bronchitis due to Mycoplasma pneumoniae,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J20.1,[J20.1] Acute bronchitis due to Hemophilus influenzae,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J20.2,[J20.2] Acute bronchitis due to streptococcus,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J32.0,[J32.0] Chronic maxillary sinusitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J32.1,[J32.1] Chronic frontal sinusitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J32.2,[J32.2] Chronic ethmoidal sinusitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J32.3,[J32.3] Chronic sphenoidal sinusitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J32.4,[J32.4] Chronic pansinusitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J32.8,[J32.8] Other chronic sinusitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J32.9,"[J32.9] Chronic sinusitis, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J35.01,[J35.01] Chronic tonsillitis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J35.02,[J35.02] Chronic adenoiditis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J35.03,[J35.03] Chronic tonsillitis and adenoiditis,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J35.1,[J35.1] Hypertrophy of tonsils,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J35.2,[J35.2] Hypertrophy of adenoids,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J35.3,[J35.3] Hypertrophy of tonsils with hypertrophy of adenoids,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J35.8,[J35.8] Other chronic diseases of tonsils and adenoids,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J35.9,"[J35.9] Chronic disease of tonsils and adenoids, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J38.7,[J38.7] Other diseases of larynx,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J39.0,[J39.0] Retropharyngeal and parapharyngeal abscess,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J39.1,[J39.1] Other abscess of pharynx,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J39.2,[J39.2] Other diseases of pharynx,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J39.8,[J39.8] Other specified diseases of upper respiratory tract,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,J39.9,"[J39.9] Disease of upper respiratory tract, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,K05.20,"[K05.20] Aggressive periodontitis, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,K05.211,"[K05.211] Aggressive periodontitis, localized, slight",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,K05.212,"[K05.212] Aggressive periodontitis, localized, moderate",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,K05.213,"[K05.213] Aggressive periodontitis, localized, severe",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,K05.219,"[K05.219] Aggressive periodontitis, localized, unspecified severity",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,K05.221,"[K05.221] Aggressive periodontitis, generalized, slight",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,K05.222,"[K05.222] Aggressive periodontitis, generalized, moderate",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,K05.223,"[K05.223] Aggressive periodontitis, generalized, severe",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,K05.229,"[K05.229] Aggressive periodontitis, generalized, unspecified severity",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,K12.2,[K12.2] Cellulitis and abscess of mouth,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,L01.00,"[L01.00] Impetigo, unspecified",ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,L01.01,[L01.01] Non-bullous impetigo,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,L01.02,[L01.02] Bockhart's impetigo,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,L01.03,[L01.03] Bullous impetigo,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,L01.09,[L01.09] Other impetigo,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,L01.1,[L01.1] Impetiginization of other dermatoses,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,L03.011,[L03.011] Cellulitis of right finger,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,L03.012,[L03.012] Cellulitis of left finger,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
Competing Diagnosis,2.16.840.1.113883.3.464.1004.1067,2025-03-31,L03.019,[L03.019] Cellulitis of unspecified finger,ICD10CM,2.16.840.1.113883.6.90,2025.1.24AA
