Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Diabetes,2.16.840.1.113883.3.464.1004.1077,90761000119106,Chronic kidney disease stage 5 due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,90771000119100,End stage renal disease on dialysis due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,90781000119102,Microalbuminuria due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,90791000119104,End stage renal disease on dialysis due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,96441000119101,Chronic kidney disease due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,97331000119101,Macular edema and retinopathy due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,97341000119105,Proliferative retinopathy with retinal edema due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,97621000119107,Stasis ulcer due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,102621000119101,Ulcer of skin due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,102781000119107,Sensory neuropathy due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,103981000119101,Proliferative retinopathy following surgery due to diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,104941000119109,Ischemia of retina due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,104951000119106,Vitreous hemorrhage due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,104961000119108,Ischemia of retina due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,106281000119103,Pre-existing diabetes mellitus in mother complicating childbirth (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,109171000119104,Retinal edema due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,110141000119100,Ulcer of lower limb due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,110171000119107,Ulcer of lower limb due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,110181000119105,Peripheral sensory neuropathy due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,111231000119109,Dyslipidemia with high density lipoprotein below reference range and triglyceride above reference range due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,119831000119106,Hypoglycemia unawareness due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,120711000119108,Hypoglycemic unawareness due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,120731000119103,Hypoglycemia due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,127991000119101,Hypertension concurrent and due to end stage renal disease on dialysis due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,128001000119105,Hypertension concurrent and due to end stage renal disease on dialysis due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,128201000119100,Neurogenic erectile dysfunction due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,137931000119102,Hyperlipidemia due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,137941000119106,Hyperlipidemia due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,138881000119106,Mild nonproliferative retinopathy due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,138891000119109,Moderate nonproliferative retinopathy due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,138901000119108,Severe nonproliferative retinopathy due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,138911000119106,Mild nonproliferative retinopathy due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,138921000119104,Moderate nonproliferative retinopathy due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,138941000119105,Severe nonproliferative retinopathy due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,140101000119109,Hypertension in chronic kidney disease stage 5 due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,140111000119107,Hypertension in chronic kidney disease stage 4 due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,140121000119100,Hypertension in chronic kidney disease stage 3 due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,140131000119102,Hypertension in chronic kidney disease stage 2 due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,140381000119104,Neuropathic ulcer of toe due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,140391000119101,Ulcer of toe due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,140411000119101,Ischemic ankle ulcer due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,140421000119108,Neuropathic ankle ulcer due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,140521000119107,Ischemic ulcer of foot due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,140531000119105,Neuropathic ulcer of foot due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,157141000119108,Proteinuria due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,164881000119109,Ulcer of foot due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,164971000119101,Type 2 diabetes mellitus controlled by diet (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,243421000119104,Proteinuria due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,367211000119103,Inflammatory dermatosis due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,367991000119101,Hyperglycemia due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,368051000119109,Hyperglycemia due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,368101000119109,Periodontal disease co-occurrent and due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,368521000119107,Disorder of nerve co-occurrent and due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,368541000119101,Cheiroarthropathy due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,368551000119104,Dyslipidemia due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,368561000119102,Hyperosmolarity due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,368581000119106,Neuropathy due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,368591000119109,Cheiroarthropathy due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,721111000124107,Diabetes mellitus type 1 stage 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,721121000124104,Diabetes mellitus type 1 stage 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,721201000124104,Diabetes mellitus type 1 stage 3 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,10656231000119100,Ulcer of skin of toe due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,10656271000119102,Ulcer of skin of toe due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,10660471000119109,Ulcer of left foot due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,10661671000119102,Ulcer of right foot due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,10754881000119104,Diabetes mellitus in mother complicating childbirth (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,15936501000119100,Inflammatory dermatosis due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16697421000119103,Moderate nonproliferative retinopathy of left eye due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16697471000119102,Moderate nonproliferative retinopathy of right eye due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16697521000119104,Moderate nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16745051000119107,Nonproliferative retinopathy of right eye due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16745131000119100,Nonproliferative retinopathy of left eye due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16745211000119100,Nonproliferative retinopathy of left eye due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16745411000119104,Mild nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16745531000119108,Mild nonproliferative retinopathy of left eye due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16745611000119102,Mild nonproliferative retinopathy of right eye due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16745651000119101,Mild nonproliferative retinopathy of right eye due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16745891000119105,Mild nonproliferative retinopathy of left eye due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16745931000119102,Mild nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16746131000119105,Moderate nonproliferative retinopathy of left eye due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16746261000119108,Moderate nonproliferative retinopathy of right eye due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16746341000119103,Moderate nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16746661000119106,Nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16746741000119102,Nonproliferative retinopathy of right eye due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16746901000119101,Severe nonproliferative retinopathy of left eye due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16746941000119104,Severe nonproliferative retinopathy of left eye due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16747021000119109,Severe nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16747101000119101,Severe nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16747141000119104,Severe nonproliferative retinopathy of right eye due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16747341000119101,Severe nonproliferative retinopathy of right eye due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16747661000119109,Nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16747741000119100,Proliferative retinopathy of left eye due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16747901000119104,Proliferative retinopathy of left eye due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16748141000119100,Proliferative retinopathy of bilateral eyes due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16748741000119101,Proliferative retinopathy of right eye due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16749661000119102,Proliferative retinopathy of right eye due to diabetes mellitus type 2 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16749781000119101,Proliferative retinopathy of bilateral eyes due to diabetes mellitus type 1 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16891151000119103,Coronary artery disease due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,16891191000119108,Coronary artery disease due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diabetes,2.16.840.1.113883.3.464.1004.1077,530558861000132104,Atypical diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Dialysis Procedure,2.16.840.1.113883.3.464.1004.1952,90935,,CPT,2.16.840.1.113883.6.12
Dialysis Procedure,2.16.840.1.113883.3.464.1004.1952,90937,,CPT,2.16.840.1.113883.6.12
Dialysis Procedure,2.16.840.1.113883.3.464.1004.1952,90945,,CPT,2.16.840.1.113883.6.12
Dialysis Procedure,2.16.840.1.113883.3.464.1004.1952,90947,,CPT,2.16.840.1.113883.6.12
Dialysis Procedure,2.16.840.1.113883.3.464.1004.1952,90997,,CPT,2.16.840.1.113883.6.12
Dialysis Procedure,2.16.840.1.113883.3.464.1004.1952,90999,,CPT,2.16.840.1.113883.6.12
Dialysis Procedure,2.16.840.1.113883.3.464.1004.1952,99512,,CPT,2.16.840.1.113883.6.12
Dialysis Procedure,2.16.840.1.113883.3.464.1004.1952,G0257,Unscheduled or emergency dialysis treatment for an esrd patient in a hospital outpatient department that is not certified as an esrd facility (G0257),HCPCS,2.16.840.1.113883.6.285
Dialysis Procedure,2.16.840.1.113883.3.464.1004.1952,S9339,"Home therapy; peritoneal dialysis, administrative services, professional pharmacy services, care coordination and all necessary supplies and equipment (drugs and nursing visits coded separately), per diem (S9339)",HCPCS,2.16.840.1.113883.6.285
Dialysis Procedure,2.16.840.1.113883.3.464.1004.1952,3E1M39Z,"[3E1M39Z] Irrigation of Peritoneal Cavity using Dialysate, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Dialysis Procedure,2.16.840.1.113883.3.464.1004.1952,5A1D00Z,"[5A1D00Z] Performance of Urinary Filtration, Single",ICD10PCS,2.16.840.1.113883.6.4
Dialysis Procedure,2.16.840.1.113883.3.464.1004.1952,5A1D60Z,"[5A1D60Z] Performance of Urinary Filtration, Multiple",ICD10PCS,2.16.840.1.113883.6.4
Dialysis Procedure,2.16.840.1.113883.3.464.1004.1952,5A1D70Z,"[5A1D70Z] Performance of Urinary Filtration, Intermittent, Less than 6 Hours Per Day",ICD10PCS,2.16.840.1.113883.6.4
Dialysis Procedure,2.16.840.1.113883.3.464.1004.1952,5A1D80Z,"[5A1D80Z] Performance of Urinary Filtration, Prolonged Intermittent, 6-18 hours Per Day",ICD10PCS,2.16.840.1.113883.6.4
Dialysis Procedure,2.16.840.1.113883.3.464.1004.1952,5A1D90Z,"[5A1D90Z] Performance of Urinary Filtration, Continuous, Greater than 18 hours Per Day",ICD10PCS,2.16.840.1.113883.6.4
ESRD Diagnosis,2.16.840.1.113883.3.464.1004.1747,N18.5,"[N18.5] Chronic kidney disease, stage 5",ICD10CM,2.16.840.1.113883.6.90
ESRD Diagnosis,2.16.840.1.113883.3.464.1004.1747,N18.6,[N18.6] End stage renal disease,ICD10CM,2.16.840.1.113883.6.90
ESRD Diagnosis,2.16.840.1.113883.3.464.1004.1747,Z99.2,[Z99.2] Dependence on renal dialysis,ICD10CM,2.16.840.1.113883.6.90
ESRD Diagnosis,2.16.840.1.113883.3.464.1004.1747,46177005,End-stage renal disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
ESRD Diagnosis,2.16.840.1.113883.3.464.1004.1747,236434000,End stage renal failure untreated by renal replacement therapy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
ESRD Diagnosis,2.16.840.1.113883.3.464.1004.1747,236435004,End stage renal failure on dialysis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
ESRD Diagnosis,2.16.840.1.113883.3.464.1004.1747,236436003,End stage renal failure with renal transplant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
ESRD Diagnosis,2.16.840.1.113883.3.464.1004.1747,428937001,Dependence on peritoneal dialysis due to end stage renal disease (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
ESRD Diagnosis,2.16.840.1.113883.3.464.1004.1747,428982002,Dependence on hemodialysis due to end stage renal disease (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
ESRD Diagnosis,2.16.840.1.113883.3.464.1004.1747,429075005,Dependence on dialysis due to end stage renal disease (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
ESRD Diagnosis,2.16.840.1.113883.3.464.1004.1747,433146000,Chronic kidney disease stage 5 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
ESRD Diagnosis,2.16.840.1.113883.3.464.1004.1747,698810000,Hypertensive renal disease with end stage renal failure (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
ESRD Diagnosis,2.16.840.1.113883.3.464.1004.1747,704667004,Hypertension concurrent and due to end stage renal disease on dialysis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
ESRD Diagnosis,2.16.840.1.113883.3.464.1004.1747,707324008,Anemia co-occurrent and due to end stage renal disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
ESRD Diagnosis,2.16.840.1.113883.3.464.1004.1747,712487000,End stage renal disease due to benign hypertension (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
