Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438531001,Magnetic resonance angiography of iliac artery (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438532008,Magnetic resonance imaging of pulmonary vein (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438533003,Percutaneous transluminal cutting balloon angioplasty of vein using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438590003,Computed tomography of submandibular area with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438591004,Computed tomography triple phase study of liver (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438592006,Percutaneous embolization of nasal blood vessel using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438593001,Radionuclide study of testis (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438594007,Repositioning of central venous catheter by endovascular snare using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438652003,Embolization of arteriovenous malformation using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438787007,Doppler ultrasonography of arteriovenous fistula for hemodialysis (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438788002,Transurethral removal of internal dwelling ureteral stent using radiologic guidance (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438791002,Percutaneous radiofrequency ablation of tumor of bone using computed tomography guidance (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438812002,Aspiration of thorax using fluoroscopic guidance (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438814001,Percutaneous transluminal embolization of branch of iliac vein using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438817008,Ultrasonography of subcutaneous contraceptive implant (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438818003,Ultrasonography of uterus with saline infusion (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438820000,Biopsy of kidney using computed tomography guidance (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438821001,Magnetic resonance imaging of sternoclavicular joint with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438822008,Percutaneous arterial and venous embolization of cerebral arteriovenous malformation using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438823003,Percutaneous transluminal insertion of metallic stent into bile duct using fluoroscopic guidance (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438824009,Percutaneous transluminal insertion of metallic stent into innominate vein using fluoroscopic guidance (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438826006,Percutaneous sampling of blood of cerebral venous sinus using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438829004,Percutaneous embolization of neoplasm of base of skull using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438834000,Magnetic resonance imaging of craniofacial structure (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438857006,Doppler ultrasonography of inferior vena cava (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438887000,Fibrin sheath stripping of tunneled central venous catheter using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438888005,Fluoroscopic submandibular sialogram (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,438999008,Percutaneous thrombolysis of cerebral venous sinus using fluoroscopic guidance (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439015006,Percutaneous transluminal coil embolization of cerebral aneurysm using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439056009,Percutaneous balloon assisted coil embolization of cerebral aneurysm using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439065002,Doppler ultrasonography of abdominal and pelvic arteries (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439083005,Ablation of kidney using magnetic resonance imaging guidance (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439084004,Magnetic resonance imaging of posterior fossa with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439085003,Magnetic resonance venography of pelvis (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439086002,Percutaneous arterial embolization of cerebral arteriovenous fistula using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439087006,Percutaneous aspiration of abdomen using computed tomography guidance (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439088001,Fluoroscopic angiography of aortic arch with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439089009,Fluoroscopic parotid sialogram (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439090000,Percutaneous embolization of renal artery using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439091001,Percutaneous insertion of stent into vein using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439092008,Percutaneous transluminal insertion of stent into inferior vena cava using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439093003,Percutaneous transluminal insertion of stent into superior vena cava using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439094009,Repair of aneurysm by wiring using fluoroscopic guidance (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439095005,Replacement of peripherally inserted central catheter using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439096006,Percutaneous balloon test occlusion of anterior cerebral artery using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439097002,Injection into facet joint of cervical spine using fluoroscopic guidance (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439098007,Percutaneous thrombolysis of spinal artery using fluoroscopic guidance (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439099004,Percutaneous transjugular embolization of gastric vein using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439100007,Plain X-ray of skull using mobile image intensifier (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439101006,X-ray tomography (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439155005,Percutaneous transluminal coil embolization of cerebral venous sinus using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439205008,Percutaneous embolization of cerebral neoplasm using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439245004,Fluoroscopic antegrade angiography of femoral artery with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439324009,Mammography in compression view (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439396000,Radionuclide imaging of kidney after administration of diuretic (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439457005,Percutaneous polymer embolization of cerebral venous sinus using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439464007,Injection into facet joint of lumbar spine using fluoroscopic guidance (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439465008,Injection into facet joint of thoracic spine using fluoroscopic guidance (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439466009,Percutaneous transjugular embolization of varices of stomach using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439475006,Computed tomography venography of pulmonary vein with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439476007,Drainage of thorax using computed tomography guidance (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439477003,Dual energy X-ray absorptiometry of femoral neck (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439517009,Adjustment of peripherally inserted central catheter using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439521002,Magnetization transfer imaging (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439530005,Percutaneous intradiscal annuloplasty using fluoroscopic guidance (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439536004,Percutaneous angiography of cerebral artery and insertion of drug eluting stent using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439537008,Percutaneous arterial and venous embolization of cerebral arteriovenous fistula using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439538003,Percutaneous aspiration of pelvis using computed tomography guidance (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439539006,Percutaneous embolization of arteriovenous fistula of spinal dura using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439540008,Percutaneous embolization of spinal arteriovenous malformation using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Diagnostic Radiology,2.16.840.1.113883.3.464.1004.1081,439541007,Percutaneous thrombectomy of cerebral artery using fluoroscopic guidance with contrast (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
